20:54:15,216;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,230;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,245;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,258;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,269;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,281;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,294;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,306;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,316;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,332;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,345;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,357;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,371;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,383;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,395;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,407;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,421;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,435;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,449;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,461;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,473;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,486;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,500;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,514;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,529;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,540;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,551;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,562;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,573;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,585;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,597;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,610;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,624;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,637;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,649;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,660;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,672;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,684;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,694;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,712;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,727;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,740;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,755;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,768;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,783;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,795;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,807;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,820;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,833;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,848;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,860;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,872;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,884;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,899;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,914;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,927;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,941;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,954;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,966;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,977;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,988;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,999;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,010;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,023;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,036;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,050;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,064;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,077;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,089;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,102;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,116;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,129;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,139;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,150;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,161;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,171;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,181;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,193;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,206;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,222;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,237;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,252;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,266;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,279;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,291;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,304;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,318;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,330;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,345;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,360;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,374;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,385;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,398;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,412;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,425;0,000000;0,000000;0,000000;0,000000;-1,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,438;0,000000;0,000000;0,000000;0,000000;-1,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,452;0,000000;0,000000;0,000000;0,000000;-1,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,465;0,000000;0,000000;0,000000;0,000000;-1,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,481;0,000000;0,000000;0,000000;0,000000;-1,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,493;0,000000;0,000000;0,000000;0,000000;-1,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,507;0,000000;0,000000;0,000000;0,000000;-1,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,521;0,000000;0,000000;0,000000;0,000000;-1,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,533;0,000000;0,000000;0,000000;0,000000;-1,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,547;0,000000;0,000000;0,000000;0,000000;-1,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,559;0,000000;0,000000;0,000000;0,000000;-1,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,574;0,000000;0,000000;0,000000;0,000000;-1,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,586;0,000000;0,000000;0,000000;0,000000;-1,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,599;0,000000;0,000000;0,000000;0,000000;-1,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,611;0,000000;0,000000;0,000000;0,000000;-1,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,623;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,635;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,651;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,665;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,678;1,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,692;1,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,704;1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,720;1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,735;1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,748;1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,761;1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,773;1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,787;1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,802;1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,814;1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,827;1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,842;1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,856;1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,869;1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,883;1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,895;1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,908;1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,925;1,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,938;1,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,950;1,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,961;1,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,973;1,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:16,986;1,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
